[00:01:55] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "32" , ""
[00:01:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "21" , ""
[00:01:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "44" , ""
[00:01:55] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "11" , ""
[00:01:55] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "37" , ""
[00:01:55] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "39" , ""
[00:01:55] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "27" , ""
[00:01:55] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "29" , ""
[00:01:55] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "41" , ""
[00:01:55] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "31" , ""
[00:01:55] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:01:55] , "Team 1" , "2" , "Ana" , "EV_Knockback_Dealt" , "" , "Ana"
[00:01:55] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:01:56] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:01:56] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-16.87, -0.11, -31.44)" , ""
[00:01:56] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.94, -0.13, -33.17)" , ""
[00:01:56] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-11.38, -0.13, -32.35)" , ""
[00:01:56] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-15.25, -0.12, -28.58)" , ""
[00:01:56] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-11.23, -0.11, -23.23)" , ""
[00:01:56] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-15.96, -0.11, -31.78)" , ""
[00:01:56] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-5.84, -0.12, -29.84)" , ""
[00:01:56] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-15.06, -0.13, -34.23)" , ""
[00:01:56] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-30.33, -0.08, -22.55)" , ""
[00:01:56] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-7.61, -0.12, -17.78)" , ""
[00:01:56] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(1.39, 0.06, -30.60)" , ""
[00:01:56] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:01:57] , "Team 1" , "0" , "NELS" , "EV_Died" , "" , "Lúcio"
[00:01:57] , "Team 2" , "5" , "Torbjörn" , "EV_Kill" , "NELS" , ""
[00:01:57] , "Team 2" , "4" , "Mei" , "EV_Kill" , "NELS" , ""
[00:01:57] , "Team 2" , "2" , "Roadhog" , "EV_Kill" , "NELS" , ""
[00:01:57] , "Team 2" , "1" , "Lúcio" , "EV_FinalBlow" , "NELS" , ""
[00:01:57] , "Team 2" , "1" , "Lúcio" , "EV_Kill" , "NELS" , ""
[00:01:57] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.97, 0.09, -36.17)" , ""
[00:01:57] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_2" , "Roadhog" , ""
[00:01:57] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:01:57] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:01:58] , "Team 1" , "0" , "NELS" , "EV_FinalBlow" , "Roadhog" , ""
[00:01:58] , "Team 1" , "0" , "NELS" , "EV_Kill" , "Roadhog" , ""
[00:01:58] , "Team 2" , "2" , "Roadhog" , "EV_Died" , "" , "NELS"
[00:01:58] , "Team 1" , "5" , "Soldier: 76" , "EV_Kill" , "Roadhog" , ""
[00:01:58] , "Team 1" , "4" , "Zarya" , "EV_Kill" , "Roadhog" , ""
[00:01:58] , "Team 1" , "3" , "Roadhog" , "EV_Kill" , "Roadhog" , ""
[00:01:58] , "Team 1" , "2" , "Ana" , "EV_Kill" , "Roadhog" , ""
[00:01:58] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-12.98, -0.13, -32.44)" , ""
[00:01:58] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.94, -0.13, -33.17)" , ""
[00:01:58] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-16.73, -0.13, -32.05)" , ""
[00:01:58] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.27, -0.11, -31.50)" , ""
[00:01:58] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-13.86, -0.13, -31.71)" , ""
[00:01:58] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-17.96, -0.13, -34.11)" , ""
[00:01:58] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-7.59, 0.07, -34.38)" , ""
[00:01:58] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-14.26, 0.07, -37.33)" , ""
[00:01:58] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-28.42, 0.08, -29.06)" , ""
[00:01:58] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-13.22, 0.06, -25.22)" , ""
[00:01:58] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-6.52, -0.13, -31.63)" , ""
[00:01:59] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.97, 0.09, -36.17)" , ""
[00:01:59] , "Team 1" , "4" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:01:59] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:02:00] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:02:00] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.07, -0.13, -31.81)" , ""
[00:02:00] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.94, -0.13, -33.18)" , ""
[00:02:00] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-21.38, 0.10, -37.73)" , ""
[00:02:00] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.27, -0.11, -31.50)" , ""
[00:02:00] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-19.53, -0.11, -29.90)" , ""
[00:02:00] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-17.96, -0.13, -34.11)" , ""
[00:02:00] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-7.62, -0.12, -30.08)" , ""
[00:02:00] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-18.93, -0.13, -34.55)" , ""
[00:02:00] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-22.61, -0.10, -31.69)" , ""
[00:02:00] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-19.46, -0.12, -32.15)" , ""
[00:02:00] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-15.99, -0.11, -31.18)" , ""
[00:02:00] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:02:00] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "34" , ""
[00:02:00] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "37" , ""
[00:02:00] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "27" , ""
[00:02:00] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "46" , ""
[00:02:00] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "19" , ""
[00:02:00] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "41" , ""
[00:02:00] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "43" , ""
[00:02:00] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "31" , ""
[00:02:00] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "36" , ""
[00:02:00] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "56" , ""
[00:02:00] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "38" , ""
[00:02:01] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:02:01] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:01] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:01] , "Team 1" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:02:01] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:01] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:01] , "Team 1" , "5" , "Soldier: 76" , "EV_Knockback_Dealt" , "" , "Soldier: 76"
[00:02:01] , "Team 1" , "5" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:02:01] , "Team 2" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:02:01] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.97, 0.09, -36.17)" , ""
[00:02:01] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:02:02] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:02] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:02] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:02:02] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:02] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.07, -0.13, -31.81)" , ""
[00:02:02] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.94, -0.13, -33.18)" , ""
[00:02:02] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-20.25, -0.12, -36.07)" , ""
[00:02:02] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.27, -0.11, -31.50)" , ""
[00:02:02] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-14.89, -0.11, -31.23)" , ""
[00:02:02] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-19.10, -0.11, -31.37)" , ""
[00:02:02] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-12.73, 0.07, -36.90)" , ""
[00:02:02] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-16.70, -0.11, -31.28)" , ""
[00:02:02] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-20.79, 0.10, -38.90)" , ""
[00:02:02] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-17.83, 0.08, -39.34)" , ""
[00:02:02] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-21.96, -0.10, -32.14)" , ""
[00:02:02] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:02:02] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:02:03] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:02:03] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:03] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:03] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:03] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:03] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:03] , "Team 1" , "1" , "Zenyatta" , "EV_Knockback_Received" , "" , "Zenyatta"
[00:02:03] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_2" , "Torbjörn" , ""
[00:02:03] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.97, 0.09, -36.17)" , ""
[00:02:03] , "Team 1" , "1" , "Zenyatta" , "EV_UsedAbility_1" , "Zenyatta" , ""
[00:02:04] , "Team 2" , "5" , "Torbjörn" , "EV_Kill" , "Zenyatta" , ""
[00:02:04] , "Team 2" , "3" , "Zarya" , "EV_FinalBlow" , "Zenyatta" , ""
[00:02:04] , "Team 2" , "3" , "Zarya" , "EV_Kill" , "Zenyatta" , ""
[00:02:04] , "Team 2" , "1" , "Lúcio" , "EV_Kill" , "Zenyatta" , ""
[00:02:04] , "Team 1" , "1" , "Zenyatta" , "EV_Died" , "" , "Zarya"
[00:02:04] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.07, -0.13, -31.81)" , ""
[00:02:04] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.91, -0.13, -32.98)" , ""
[00:02:04] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-22.55, 0.11, -38.79)" , ""
[00:02:04] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.27, -0.11, -31.50)" , ""
[00:02:04] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-19.07, -0.13, -35.29)" , ""
[00:02:04] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-16.73, -0.13, -34.31)" , ""
[00:02:04] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-15.41, -0.13, -32.11)" , ""
[00:02:04] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-20.67, -0.11, -31.12)" , ""
[00:02:04] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-20.73, -0.11, -32.96)" , ""
[00:02:04] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-26.91, 0.13, -39.69)" , ""
[00:02:04] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-22.35, -0.10, -35.20)" , ""
[00:02:05] , "Team 2" , "5" , "Torbjörn" , "EV_Knockback_Dealt" , "" , "Torbjörn"
[00:02:05] , "Team 1" , "5" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:02:05] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_1" , "Zarya" , ""
[00:02:05] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-20.97, 0.09, -36.17)" , ""
[00:02:05] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "43" , ""
[00:02:05] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "40" , ""
[00:02:05] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "34" , ""
[00:02:05] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "47" , ""
[00:02:05] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "29" , ""
[00:02:05] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "50" , ""
[00:02:05] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "46" , ""
[00:02:05] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "35" , ""
[00:02:05] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "39" , ""
[00:02:05] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "60" , ""
[00:02:05] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "44" , ""
[00:02:06] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:06] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:06] , "Team 1" , "5" , "Soldier: 76" , "EV_UsedAbility_2" , "Soldier: 76" , ""
[00:02:06] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:02:06] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-13.07, -0.13, -31.81)" , ""
[00:02:06] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.91, -0.13, -32.98)" , ""
[00:02:06] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-20.52, 0.10, -38.33)" , ""
[00:02:06] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-17.27, -0.11, -31.50)" , ""
[00:02:06] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-21.87, 0.11, -38.51)" , ""
[00:02:06] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-21.56, 0.11, -38.58)" , ""
[00:02:06] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-18.44, -0.12, -33.71)" , ""
[00:02:06] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-20.68, -0.11, -31.48)" , ""
[00:02:06] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-24.75, -0.11, -31.06)" , ""
[00:02:06] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-20.36, 0.09, -36.86)" , ""
[00:02:06] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-22.35, -0.10, -35.20)" , ""
[00:02:07] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:07] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:07] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:07] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:07] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:02:07] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:07] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-103.82, -3.50, -55.70)" , ""
[00:02:07] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "100" , ""
[00:02:08] , "Team 1" , "3" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:02:08] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-11.96, -0.13, -31.66)" , ""
[00:02:08] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.91, -0.13, -32.98)" , ""
[00:02:08] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-18.69, 0.08, -38.63)" , ""
[00:02:08] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(3.50, 1.00, 44.08)" , ""
[00:02:08] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-24.63, -0.09, -33.90)" , ""
[00:02:08] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-19.80, -0.11, -33.89)" , ""
[00:02:08] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-15.42, -0.11, -30.52)" , ""
[00:02:08] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-25.07, 0.05, -23.33)" , ""
[00:02:08] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-21.50, 0.01, -25.63)" , ""
[00:02:08] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-22.83, 0.07, -27.09)" , ""
[00:02:08] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-22.35, -0.10, -35.20)" , ""
[00:02:09] , "Team 2" , "0" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:09] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:09] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_Ultimate" , "Symmetra" , ""
[00:02:09] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-97.06, -2.50, -49.30)" , ""
[00:02:09] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:09] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:09] , "Team 1" , "4" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:09] , "Team 1" , "2" , "Ana" , "EV_Knockback_Received" , "" , "Ana"
[00:02:09] , "Team 1" , "4" , "Zarya" , "EV_UsedAbility_1" , "Zarya" , ""
[00:02:10] , "Team 1" , "4" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:02:10] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.96, -0.14, -28.42)" , ""
[00:02:10] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.91, -0.13, -32.98)" , ""
[00:02:10] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-23.36, 0.12, -40.23)" , ""
[00:02:10] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(8.84, 1.00, 35.64)" , ""
[00:02:10] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-17.71, 0.08, -39.56)" , ""
[00:02:10] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-24.51, -0.11, -30.31)" , ""
[00:02:10] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-15.57, -0.13, -34.00)" , ""
[00:02:10] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-23.22, -0.10, -31.09)" , ""
[00:02:10] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-18.00, -0.11, -32.34)" , ""
[00:02:10] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-22.02, -0.10, -29.67)" , ""
[00:02:10] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-22.35, -0.10, -35.20)" , ""
[00:02:10] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "55" , ""
[00:02:10] , "Team 2" , "4" , "Mei" , "EV_Charge_Ultimate" , "47" , ""
[00:02:10] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "41" , ""
[00:02:10] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "48" , ""
[00:02:10] , "Team 2" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "41" , ""
[00:02:10] , "Team 2" , "0" , "Ana" , "EV_Charge_Ultimate" , "57" , ""
[00:02:10] , "Team 1" , "5" , "Soldier: 76" , "EV_Charge_Ultimate" , "59" , ""
[00:02:10] , "Team 1" , "4" , "Zarya" , "EV_Charge_Ultimate" , "39" , ""
[00:02:10] , "Team 1" , "3" , "Roadhog" , "EV_Charge_Ultimate" , "42" , ""
[00:02:10] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "65" , ""
[00:02:10] , "Team 1" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "45" , ""
[00:02:11] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:02:11] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:11] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:11] , "Team 1" , "5" , "Soldier: 76" , "EV_Knockback_Received" , "" , "Soldier: 76"
[00:02:11] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:02:11] , "Team 2" , "4" , "Mei" , "EV_Knockback_Received" , "" , "Mei"
[00:02:11] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:11] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-89.44, -1.49, -56.87)" , ""
[00:02:12] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:02:12] , "Team 2" , "4" , "Mei" , "EV_Knockback_Received" , "" , "Mei"
[00:02:12] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:12] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-3.62, -0.16, -28.98)" , ""
[00:02:12] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.67, -0.13, -32.75)" , ""
[00:02:12] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-20.96, 0.10, -38.36)" , ""
[00:02:12] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(11.87, 1.64, 31.67)" , ""
[00:02:12] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-19.27, -0.12, -34.56)" , ""
[00:02:12] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-23.63, -0.09, -34.61)" , ""
[00:02:12] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-17.91, -0.12, -30.32)" , ""
[00:02:12] , "Team 1" , "4" , "Zarya" , "EV_PlayerPosition" , "(-18.16, -0.12, -29.23)" , ""
[00:02:12] , "Team 1" , "3" , "Roadhog" , "EV_PlayerPosition" , "(-18.13, -0.12, -33.00)" , ""
[00:02:12] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-17.12, -0.12, -31.57)" , ""
[00:02:12] , "Team 1" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-22.35, -0.10, -35.20)" , ""
[00:02:12] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:02:13] , "Team 2" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:13] , "Team 1" , "3" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:02:13] , "Team 2" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:02:13] , "Team 2" , "0" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:02:13] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-79.69, -1.50, -54.63)" , ""
[00:02:13] , "Team 2" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:13] , "Team 1" , "5" , "Soldier: 76" , "EV_Knockback_Dealt" , "" , "Soldier: 76"
[00:02:14] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-3.71, 0.09, -27.21)" , ""
[00:02:14] , "Team 2" , "4" , "Mei" , "EV_PlayerPosition" , "(-15.40, -0.13, -32.72)" , ""
[00:02:14] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-22.84, 0.12, -39.09)" , ""
[00:02:14] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(4.49, 1.00, 28.49)" , ""
[00:02:14] , "Team 2" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-18.59, 0.07, -36.60)" , ""
[00:02:14] , "Team 2" , "0" , "Ana" , "EV_PlayerPosition" , "(-22.05, -0.10, -34.19)" , ""
[00:02:14] , "Team 1" , "5" , "Soldier: 76" , "EV_PlayerPosition" , "(-21.78, -0.10, -32.59)" , ""
