[00:02:30] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:30] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-5.66, 2.13, 22.14)" , ""
[00:02:32] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:32] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:32] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:32] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:32] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:32] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:32] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:02:32] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:02:32] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:02:32] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:02:32] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:02:32] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(2.54, 4.04, 27.89)" , ""
[00:02:33] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:02:34] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:34] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:34] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:34] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:34] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:34] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:34] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:02:34] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:02:34] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:02:34] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:02:34] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:02:34] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(4.95, 5.48, 39.07)" , ""
[00:02:35] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:02:35] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:36] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:36] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:36] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:36] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:36] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:36] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:36] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(4.61, 1.00, 44.25)" , ""
[00:02:36] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(1.61, 1.00, 45.98)" , ""
[00:02:36] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.89, 1.00, 45.18)" , ""
[00:02:36] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(0.31, 1.00, 45.59)" , ""
[00:02:36] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(2.86, 1.00, 45.73)" , ""
[00:02:36] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(7.37, 3.64, 52.45)" , ""
[00:02:37] , "Team 1" , "0" , "NELS" , "EV_RoundStarted" , "2" , ""
[00:02:37] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:02:38] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:38] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:38] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:38] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:38] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:38] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:38] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.91, 1.00, 42.88)" , ""
[00:02:38] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(1.59, 1.00, 44.62)" , ""
[00:02:38] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.91, 1.00, 43.88)" , ""
[00:02:38] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.28, 1.00, 43.95)" , ""
[00:02:38] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(1.78, 1.00, 43.90)" , ""
[00:02:38] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(0.43, 2.00, 57.09)" , ""
[00:02:38] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:40] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:40] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:40] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:40] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:40] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:40] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.91, 1.00, 42.88)" , ""
[00:02:40] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(1.58, 1.00, 44.66)" , ""
[00:02:40] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(3.91, 1.00, 43.88)" , ""
[00:02:40] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-0.28, 1.00, 43.95)" , ""
[00:02:40] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(1.46, 1.00, 43.31)" , ""
[00:02:40] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "0" , ""
[00:02:40] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-2.76, 4.05, 54.41)" , ""
[00:02:42] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:42] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:42] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:42] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:42] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:42] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:42] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(0.98, 1.00, 37.45)" , ""
[00:02:42] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(0.28, 1.00, 38.45)" , ""
[00:02:42] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(0.68, 1.00, 38.50)" , ""
[00:02:42] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-1.25, 1.00, 37.06)" , ""
[00:02:42] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(0.87, 1.00, 36.59)" , ""
[00:02:42] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_1" , "Genji" , ""
[00:02:42] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(1.83, 1.09, 30.77)" , ""
[00:02:43] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "1" , ""
[00:02:44] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:44] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:44] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:44] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:44] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:44] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:44] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-6.46, 1.00, 30.14)" , ""
[00:02:44] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-7.17, 1.00, 29.44)" , ""
[00:02:44] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-5.42, 1.00, 30.37)" , ""
[00:02:44] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-7.33, 1.15, 26.36)" , ""
[00:02:44] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-6.40, 1.00, 28.71)" , ""
[00:02:44] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-2.44, 0.62, 17.55)" , ""
[00:02:45] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "2" , ""
[00:02:45] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "1" , ""
[00:02:45] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "1" , ""
[00:02:46] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:46] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:46] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:46] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:46] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:46] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-3.45, -0.13, -17.34)" , ""
[00:02:46] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.80, 1.03, 19.48)" , ""
[00:02:46] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-5.05, 0.75, 19.19)" , ""
[00:02:46] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-5.15, 1.15, 20.41)" , ""
[00:02:46] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-5.60, -0.12, 14.48)" , ""
[00:02:46] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-4.05, 0.07, 17.27)" , ""
[00:02:46] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-1.86, 4.44, 3.78)" , ""
[00:02:47] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_1" , "Torbjörn" , ""
[00:02:47] , "Team 2" , "0" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:02:47] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_1" , "Ana" , ""
[00:02:48] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:48] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:48] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:48] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-14.83, 1.04, -16.22)" , ""
[00:02:48] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:48] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-4.28, 0.08, -15.84)" , ""
[00:02:48] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.48, -0.07, 7.72)" , ""
[00:02:48] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-7.96, -0.13, 7.02)" , ""
[00:02:48] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-5.87, -0.06, 8.41)" , ""
[00:02:48] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-6.69, -0.12, 1.65)" , ""
[00:02:48] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-7.08, -0.10, 4.69)" , ""
[00:02:48] , "Team 2" , "5" , "Torbjörn" , "EV_UsedAbility_2" , "Torbjörn" , ""
[00:02:48] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(4.33, 6.00, -3.02)" , ""
[00:02:48] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(5.57, 6.03, -37.82)" , ""
[00:02:50] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:50] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:50] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-8.02, 0.06, -15.61)" , ""
[00:02:50] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:50] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(0.48, -0.13, -20.43)" , ""
[00:02:50] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-8.07, -0.12, -3.25)" , ""
[00:02:50] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-8.82, -0.12, -5.68)" , ""
[00:02:50] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-6.19, -0.12, -3.57)" , ""
[00:02:50] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-4.71, 0.07, -11.34)" , ""
[00:02:50] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-6.63, -0.12, -8.42)" , ""
[00:02:50] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "6" , ""
[00:02:50] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "3" , ""
[00:02:50] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "2" , ""
[00:02:50] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(4.76, 6.00, -7.60)" , ""
[00:02:50] , "Team 1" , "4" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:02:50] , "Team 1" , "2" , "Ana" , "EV_UsedAbility_2" , "Ana" , ""
[00:02:50] , "Team 2" , "2" , "Roadhog" , "EV_UsedAbility_1" , "Roadhog" , ""
[00:02:51] , "Team 2" , "2" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:02:51] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:02:51] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:51] , "Team 1" , "1" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:51] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:02:51] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Dealt" , "" , "Roadhog"
[00:02:51] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Received" , "" , "Lúcio"
[00:02:51] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Dealt" , "" , "Zarya"
[00:02:52] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.21, 6.03, -38.10)" , ""
[00:02:52] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-10.33, 0.07, -35.76)" , ""
[00:02:52] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-36.90, -0.14, -24.71)" , ""
[00:02:52] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(4.35, 0.19, -20.65)" , ""
[00:02:52] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-4.90, -0.14, -28.39)" , ""
[00:02:52] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(-2.81, 0.09, -13.78)" , ""
[00:02:52] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-4.63, 0.08, -13.05)" , ""
[00:02:52] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-4.44, 0.08, -12.46)" , ""
[00:02:52] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-3.06, 0.09, -12.82)" , ""
[00:02:52] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-3.31, -0.13, -18.45)" , ""
[00:02:52] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-7.52, -0.14, -19.20)" , ""
[00:02:52] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_1" , "Lúcio" , ""
[00:02:52] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:52] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:52] , "Team 2" , "0" , "Lúcio" , "EV_Knockback_Dealt" , "" , "Lúcio"
[00:02:52] , "Team 1" , "5" , "Torbjörn" , "EV_Knockback_Received" , "" , "Torbjörn"
[00:02:52] , "Team 1" , "4" , "Roadhog" , "EV_Knockback_Received" , "" , "Roadhog"
[00:02:52] , "Team 1" , "3" , "Zarya" , "EV_Knockback_Received" , "" , "Zarya"
[00:02:52] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(4.76, 6.00, -9.24)" , ""
[00:02:52] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_2" , "Torbjörn" , ""
[00:02:52] , "Team 1" , "3" , "Zarya" , "EV_UsedAbility_2" , "Zarya" , ""
[00:02:53] , "Team 1" , "1" , "Lúcio" , "EV_UsedAbility_2" , "Lúcio" , ""
[00:02:53] , "Team 1" , "0" , "NELS" , "EV_Charge_Ultimate" , "17" , ""
[00:02:53] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
[00:02:54] , "Team 2" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(3.21, 6.03, -38.10)" , ""
[00:02:54] , "Team 2" , "4" , "McCree" , "EV_PlayerPosition" , "(-5.87, 0.07, -37.84)" , ""
[00:02:54] , "Team 2" , "3" , "Zarya" , "EV_PlayerPosition" , "(-35.98, -0.14, -24.65)" , ""
[00:02:54] , "Team 2" , "2" , "Roadhog" , "EV_PlayerPosition" , "(-0.32, -0.10, -16.73)" , ""
[00:02:54] , "Team 2" , "1" , "Zenyatta" , "EV_PlayerPosition" , "(-2.95, -0.13, -32.35)" , ""
[00:02:54] , "Team 2" , "0" , "Lúcio" , "EV_PlayerPosition" , "(2.18, -0.16, -22.59)" , ""
[00:02:54] , "Team 1" , "5" , "Torbjörn" , "EV_UsedAbility_1" , "Torbjörn" , ""
[00:02:54] , "Team 1" , "5" , "Torbjörn" , "EV_PlayerPosition" , "(-12.60, 0.08, -23.64)" , ""
[00:02:54] , "Team 1" , "4" , "Roadhog" , "EV_PlayerPosition" , "(-15.62, 1.00, -15.78)" , ""
[00:02:54] , "Team 1" , "3" , "Zarya" , "EV_PlayerPosition" , "(-12.65, 0.08, -23.92)" , ""
[00:02:54] , "Team 1" , "2" , "Ana" , "EV_PlayerPosition" , "(-11.71, -0.12, -24.55)" , ""
[00:02:54] , "Team 1" , "1" , "Lúcio" , "EV_PlayerPosition" , "(-15.66, -0.12, -27.66)" , ""
[00:02:54] , "Team 1" , "0" , "NELS" , "EV_PlayerPosition" , "(-3.42, 0.06, -11.70)" , ""
[00:02:55] , "Team 2" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "12" , ""
[00:02:55] , "Team 2" , "4" , "McCree" , "EV_Charge_Ultimate" , "7" , ""
[00:02:55] , "Team 2" , "3" , "Zarya" , "EV_Charge_Ultimate" , "4" , ""
[00:02:55] , "Team 2" , "2" , "Roadhog" , "EV_Charge_Ultimate" , "5" , ""
[00:02:55] , "Team 2" , "1" , "Zenyatta" , "EV_Charge_Ultimate" , "6" , ""
[00:02:55] , "Team 2" , "0" , "Lúcio" , "EV_Charge_Ultimate" , "5" , ""
[00:02:55] , "Team 1" , "5" , "Torbjörn" , "EV_Charge_Ultimate" , "6" , ""
[00:02:55] , "Team 1" , "4" , "Roadhog" , "EV_Charge_Ultimate" , "10" , ""
[00:02:55] , "Team 1" , "3" , "Zarya" , "EV_Charge_Ultimate" , "5" , ""
[00:02:55] , "Team 1" , "2" , "Ana" , "EV_Charge_Ultimate" , "7" , ""
[00:02:55] , "Team 1" , "1" , "Lúcio" , "EV_Charge_Ultimate" , "10" , ""
[00:02:55] , "Team 1" , "0" , "NELS" , "EV_UsedAbility_2" , "Genji" , ""
[00:02:55] , "Team 2" , "1" , "Zenyatta" , "EV_UsedAbility_2" , "Zenyatta" , ""
